Population,DayCount,Weight,TargetValue
283111,122,0.7965843826666092,0
4468402,122,0.6530594489332199,0
22722,122,0.996896371859252,0
21772,122,1.0011587462335625,0
534281,122,0.7582260473628426,0
21428,122,1.00275754073785,0
8841,122,1.1004407031915644,0
126007,122,0.8514913381534173,0
8888,122,1.0997990865180314,0
15414,122,1.0370113132840375,0
102268,122,0.8668995483404607,0
722,122,1.5189698319742155,0
19443,122,1.0126280983767044,0
213787,122,0.8148139599449744,3
13427,122,1.052067077616868,0
28880,122,0.9736207942931371,0
11267,122,1.0718432834050384,0
37562,122,0.949327300767942,0
3093100,122,0.6691342237758804,0
4413,122,1.19153487107919,0
167417,122,0.8313762073600693,0
21290,122,1.0034075995818323,0
10067,122,1.0849379055821058,0
17807,122,1.0217214847378626,0
34091,122,0.958146435980981,0
14177,122,1.0460856433715953,0
22320,122,0.9986734402623648,0
172943,122,0.8291376809773708,0
19109,122,1.014407936466942,0
41932,122,0.9395115777792034,0
3821,122,1.2123373572063618,0
273213,122,0.7988489768619577,0
3664,122,1.2185338589068508,0
40108,122,0.94345354326365,0
4334,122,1.1941044356906452,0
3838,122,1.2116854173438931,0
3370000,122,0.6653172436618797,0
17148,122,1.0256730958765343,0
18068,122,1.020204846671412,0
15734,122,1.034806459337558,0
11923,122,1.0653815659433543,0
20473,122,1.0073627064877937,0
4447,122,1.1904464525667873,0
17715,122,1.0222624780281435,0
798975,122,0.7357763656703749,4
48479,122,0.9268779823132021,0
5712,122,1.1560026021750962,0
36820000,122,0.5740016812065609,0
36633,122,0.9515895878300534,0
39627,122,0.9445286612037948,0
30999,122,0.9669550383783384,0
12147,122,1.0632732851351667,0
3720400,122,0.6609672773166763,14
9995915,122,0.6204364122502118,65
12017,122,1.0644910394540528,0
26734,122,0.9809952912929824,0
4886,122,1.177255347027708,0
59013,122,0.91028835346029,0
8332,122,1.1076676414070994,0
9208,122,1.095537852384327,0
40899,122,0.9417184269255392,0
74897,122,0.8909572983777496,1
61204,122,0.9072776598790292,0
33253,122,0.9604366984637224,0
45723,122,0.931933566357896,0
3250,122,1.2365956248940349,0
10751,122,1.0772557096317836,0
6704,122,1.1349953484329676,0
27578,122,0.9780132936558494,0
253370,122,0.8036898948243955,3
45591,122,0.9321847227787966,0
46963,122,0.929615411999495,0
1050688,122,0.7212427862733428,10
13653,122,1.0502229425994258,0
25290000,122,0.5866506589567795,0
27711,122,0.9775533408719198,0
3259,122,1.2361730224021803,0
21939,122,1.0003934813837796,0
54224,122,0.9173556719275688,0
44729,122,0.9338463527222216,0
25110,122,0.9870634208443242,0
12554,122,1.05956062903914,1
37589,122,0.9492625492767314,0
922,122,1.464637234468714,0
15932,122,1.0334691346852052,0
2248,122,1.295632005044031,0
102180,122,0.8669642470389519,0
75432,122,0.8903926533313044,1
55809,122,0.9149374974574359,0
1535,122,1.3629666054940417,0
11137,122,1.073178085797352,0
52276,122,0.9204448657169669,0
42664,122,0.9379865050821118,3
607186,122,0.7509428785230355,8
26794,122,0.9807796050062872,0
22124,122,0.9995538521491364,0
98594,122,0.8696577921331256,0
170311,122,0.8301933119832893,2
17148,122,1.0256730958765343,0
367804,122,0.7803167785999053,1
67215,122,0.8996311571569916,0
1990,122,1.3164143714181051,0
59463,122,0.9096593331774924,0
103328,122,0.8661253177374375,0
32708,122,0.9619634321590926,0
272,122,1.7826990428196408,0
3266,122,1.2358453363365287,0
79858,122,0.8858951257203003,0
2865,122,1.2561752620580144,0
19930,122,1.010097787219472,0
9266,122,1.094784830459827,0
766573,122,0.7380244545630927,0
4055,122,1.2036659989941942,0
29118,122,0.9728434486009102,3
21004,122,1.0047710767236109,0
46341,122,0.9307690312167636,0
4333,122,1.1941373327881706,0
6824,122,1.1327147990055908,0
13241,122,1.0536132275650578,0
32591,122,0.9622951458131476,0
92729,122,0.8743209666370371,0
110332,122,0.8612330983664345,0
54666,122,0.9166730018511758,0
230149,122,0.8099470209693944,1
17767,122,1.0219562846327288,0
23423,122,0.9938859696478196,0
34914,122,0.9559615459298492,0
29791,122,0.970685757972317,0
5988000,122,0.6408092368084121,0
50010,122,0.9242145663526542,0
537174,122,0.7579157169415356,2
42145,122,0.9390645643406352,0
51626,122,0.9215061036045212,0
55234,122,0.9158052527487668,0
17486,122,1.0236239063121315,0
24633,122,0.9889355046124884,0
250873,122,0.8043301208548899,0
1850,122,1.3291719065331709,0
43146,122,0.9369991590879424,0
15457,122,1.036711837678963,0
142878,122,0.8424774858721306,0
158158,122,0.8353272500739392,0
15308,122,1.037753883779437,0
55127,122,0.9159679101394376,0
15513,122,1.0363233273432686,0
88625,122,0.8777950769396435,0
3718678,122,0.6609875036485866,0
10076,122,1.084832740169805,0
203436,122,0.8181222820651028,0
271826,122,0.7991739026629104,1
1780,122,1.3360177879445732,0
5702,122,1.1562367670407754,0
51113,122,0.9223548998636856,0
34774,122,0.956328858537508,0
43783,122,0.9357142128623096,0
12125,122,1.0634782526159994,0
17894,122,1.0212129808820691,0
6042718,122,0.6404359212996751,36
18807,122,1.0160497669646236,0
7956,122,1.1133616698693092,0
113510,122,0.8591319911430187,1
53431,122,0.918597128689691,0
12369,122,1.0612298344956728,0
20934,122,1.0051081931782986,0
5917,122,1.1513105473991938,0
210738,122,0.8157687658691298,0
181451,122,0.8258493192307096,0
26260000,122,0.5853581738191572,0
63257,122,0.9045699604639804,0
300576,122,0.7928039255479168,0
14581,122,1.043020075352408,0
6189,122,1.1453847956069043,0
10394,122,1.081188592102831,0
4991,122,1.1743164897555722,0
31364,122,0.9658618168626972,0
2964,122,1.2508392644525532,0
7446,122,1.1216337120842963,0
47744,122,0.9281922940486008,0
15148,122,1.038886584290068,0
14286,122,1.0452482411370516,0
8027,122,1.112261596205346,0
10630,122,1.078570688530505,0
344023,122,0.784408057396444,0
5745,122,1.1552334239625073,0
269728,122,0.7996690630211075,0
446499,122,0.7686870899021004,1
22108,122,0.9996261353845052,0
974563,122,0.7251765466888774,0
130633,122,0.8488852795870584,0
57532,122,0.912399270903936,0
142088,122,0.8428712005663993,0
9324,122,1.09403753166907,0
105882,122,0.8642975127010373,1
23753,122,0.9925059630044418,0
1592,122,1.3562311608892124,0
5311,122,1.1658104597505412,0
37497,122,0.9494834113945236,0
30032,122,0.9699272075057542,0
728,122,1.5170653777113956,0
67997,122,0.8986959728425701,0
7247,122,1.1250516450808294,0
2356,122,1.2878059746468906,0
48203,122,0.927368732713563,1
83020000,122,0.5484082088719254,0
12388,122,1.0610570126046484,0
845,122,1.483565207145135,0
20846,122,1.0055339225608533,0
26937,122,0.9802678734890424,0
14964,122,1.040207188769699,0
2153,122,1.3029176998218268,0
78981,122,0.8867626089229792,0
10603,122,1.0788665974726332,0
86,122,2.239186238120062,0
14706,122,1.0420923125390829,0
127039,122,0.8509003644782656,0
17708,122,1.0223037790283205,0
2521,122,1.276681442624884,0
108669,122,0.8623610497281644,0
13758,122,1.0493786779801637,0
7025,122,1.1290029435070867,0
29992,122,0.9700526039076482,0
21336,122,1.0031903525899046,0
43960,122,0.9353611077487212,0
33386,122,0.9600686442959396,0
30485,122,0.9685208598728952,0
4337,122,1.1940058007767875,0
8384,122,1.1069049125064958,0
7535591,122,0.6315065719166809,0
18324,122,1.0187426721450936,0
73361,122,0.8926051915433882,0
45756,122,0.9318709116425966,0
74125,122,0.8917805068463636,3
8461,122,1.1057860348922155,0
151049,122,0.8385486737553113,0
618795,122,0.749876405359468,8
4158,122,1.2000436902676626,0
9564,122,1.0910043992434104,0
21620,122,1.0018614241027708,0
47972,122,0.92778203707986,1
6243,122,1.1442464173345774,0
398329,122,0.7754922074636718,0
20157,122,1.0089436283507267,0
15573,122,1.0359089405960635,0
11755,122,1.0669945580733922,0
994205,122,0.7241287074820821,4
13679,122,1.0500131565876374,0
13805,122,1.049003290863121,0
553284,122,0.7562220903321889,0
23018,122,0.9956118169379559,0
91290000,122,0.5455670764558922,28
69830,122,0.8965527560331028,0
48111,122,0.92753305685155,0
1332,122,1.389817881732595,0
48155,122,0.9274544206141194,0
27036,122,0.9799154974073504,0
15550,122,1.0360675606919634,0
6856,122,1.1321149495352698,0
23194,122,0.9948573815137328,0
14106,122,1.0466353053486892,0
11131,122,1.0732401483659677,0
141879,122,0.842975788538984,0
184313,122,0.8247833470899824,0
30939,122,0.9671362158137632,0
170872,122,0.8299667206848664,0
103609,122,0.8659216353106279,0
8923,122,1.0993239695038612,0
18230,122,1.0192766911689075,0
6163,122,1.145937265536025,0
319785,122,0.7889292834922521,0
425384,122,0.7715602925427792,0
4894,122,1.1770286999388446,0
16441,122,1.0301213333374108,0
84629,122,0.8813644578082996,0
1882450,122,0.6921332380917111,0
10858018,122,0.6172681590952043,2
623,122,1.5537237988014034,0
11568,122,1.068823194341069,0
10253,122,1.0827874191625242,0
37181,122,0.9502469644746804,0
15227,122,1.038325517129648,0
29189,122,0.9726130202013912,0
3175692,122,0.6679564266606279,12
5813568,122,0.6420255041384525,11
825062,122,0.7340411188465653,7
128990,122,0.8497983236143041,0
67029,122,0.8998554829019831,0
351154,122,0.7831477259915667,1
23457,122,0.9937427134648102,0
13359,122,1.052629313346634,0
5737,122,1.1554193911258979,0
33406,122,0.9600134489886952,0
240204,122,0.8071514910711376,0
68600000,122,0.5542068897863913,0
2751,122,1.2626129989638744,0
16159,122,1.031960398447319,0
27546,122,0.9781243548586908,0
400132,122,0.7752207045679911,0
7054,122,1.128478156178356,0
1751693,122,0.695599241704935,0
15574,122,1.035902050485973,0
81758,122,0.8840536127057482,0
180742,122,0.8261164207785424,0
9917,122,1.0867076931936457,0
658573,122,0.7463894063432482,0
45660,122,0.9320533290125864,0
491845,122,0.7630139115779826,3
10070,122,1.0849028377369925,0
67653,122,0.8991057868103048,0
433742,122,0.7704037105521898,3
31959,122,0.9641118615140748,0
25008,122,0.987460141065001,0
323152,122,0.7882779179966154,0
6620,122,1.1366217405673529,0
61353,122,0.9070775558156208,0
28117,122,0.9761654352106948,0
99755,122,0.8687733128903964,0
26205,122,0.9829223463082748,0
95379,122,0.8721723154947179,0
25616,122,0.985123504885824,0
124944,122,0.8521060156751716,0
47188,122,0.9292025614266628,0
1929268,122,0.6909583803108216,0
22194,122,0.9992383488278748,0
43909,122,0.9354626765727632,1
14073,122,1.046891922076718,0
72293,122,0.8937751443232861,0
201513,122,0.8187584680457265,0
2726,122,1.2640695071476895,0
31405416,122,0.5792906729307272,0
15570000,122,0.6038334994789727,0
15498,122,1.0364272263980745,0
124371,122,0.8524398960471173,2
7621,122,1.1187191369326157,0
21513,122,1.0023596382863629,0
328934,122,0.7871774807559971,5
2962,122,1.250944846840641,0
26277,122,0.9826573394285419,0
176862,122,0.8276000854265837,0
78168,122,0.8875769768623126,0
164542,122,0.8325751894496197,0
4046,122,1.2039879241900813,0
748,122,1.5108618159596872,0
49402,122,0.9252605582010824,0
49133,122,0.9257282196502284,0
375751,122,0.7790173466133408,0
2171,122,1.301506521733144,0
33406,122,0.9600134489886952,0
7224,122,1.125454083908893,0
51054,122,0.9224531663207386,0
177573,122,0.8273253858409595,1
163774,122,0.8328996137971504,0
5576,122,1.1592312812080237,0
10803,122,1.0766961093105567,0
9397,122,1.0931049782635789,0
21891,122,1.00061271996949,0
3667,122,1.2184123798269308,0
229247,122,0.8102047120390188,0
43664,122,0.93595256521477,0
3464,122,1.2269234243273612,0
4403,122,1.1918569712722955,0
11993,122,1.0647176027174328,0
41257,122,0.9409461878592232,0
75200000,122,0.5513997839757372,0
16419,122,1.030263433775693,0
83518,122,0.882392174159757,0
15561,122,1.0359916635981068,0
6414,122,1.1407198540202352,0
31576400,122,0.57910852349262,0
43590400,122,0.5684936006308797,12
19276,122,1.0135133812365684,0
33739,122,0.9591001931210128,0
105089,122,0.8648594490787441,0
25652,122,0.9849872379358549,0
102351,122,0.8668385855383841,0
5658,122,1.157273131960365,0
565217,122,0.7550037813461054,9
76523,122,0.8892556814759058,0
14534,122,1.0433714037067623,0
40328,122,0.942966901402405,0
87808,122,0.8785092605825129,0
6963,122,1.1301338632255664,0
21457,122,1.0026215731561097,0
42208,122,0.938932863123467,0
15916,122,1.0335764546931543,0
126604,122,0.8511487793334576,0
2344,122,1.2886530382035957,0
356899,122,0.7821536985820507,0
7823,122,1.1154550386100073,0
33745,122,0.9590838367064304,1
27593,122,0.977961286741452,0
24446,122,0.9896813067735852,0
16176133,122,0.6024442063641761,4
9707,122,1.0892409006244743,0
24919,122,0.9878078850745016,0
10417,122,1.0809302932560891,2
7009,122,1.1292936192260812,0
1327,122,1.390544152082965,0
20277,122,1.0083397935521052,0
4676,122,1.1833742323275187,0
37348,122,0.9498424832879304,0
24748,122,0.9884802156708844,0
31952,122,0.9641322226900788,0
3583,122,1.2218613316974407,0
15823,122,1.034202840510021,0
9721,122,1.0890699522315501,0
33114,122,0.9608232366464814,0
10545,122,1.0795053626871165,0
34823,122,0.9562000990636148,0
122273473,122,0.5370058610194238,190
12196,122,1.062818379997323,0
168447,122,0.8309524899345891,3
1479,122,1.3699010393820013,0
56391,122,0.914069882353947,0
13715,122,1.0497234787695269,0
64934,122,0.902434059250578,0
25638,122,0.9850402034226616,0
40117,122,0.9434335729998756,0
7171646,122,0.6334869075099386,26
86085,122,0.8800413772134047,0
52600,122,0.9199216983665248,0
19646,122,1.0115642087219483,1
199070,122,0.8195769511238308,0
35734,122,0.9538447971287872,0
8111,122,1.1109753590777842,0
50991,122,0.922558243517522,0
184945,122,0.8245505527572056,0
2470546,122,0.6793501271281738,0
18962,122,1.0152031760625533,0
24664,122,0.9888125243078616,0
3380,122,1.2306288553654698,0
14651,122,1.042499349567517,0
22709892,122,0.5903776285873207,0
319090,122,0.7890647239530726,0
37677,122,0.949051890869846,0
2055,122,1.310870668393495,0
1476601,122,0.7039648821283565,8
100060000,122,0.5428504256161301,0
44417,122,0.9344571675693252,0
136154,122,0.8459128167147407,0
64182,122,0.903383687616214,0
32511,122,0.9625227770400512,0
11284,122,1.0716701156245998,0
937166,122,0.7272401059933454,0
72259,122,0.8938127240495886,0
17205,122,1.025324128010167,0
5084127,122,0.6475998552362323,6
40144,122,0.943373694146332,0
26797,122,0.980768835860252,0
16172,122,1.0318747701330138,0
12961,122,1.05599104449783,0
6960,122,1.1301888979730794,0
348899,122,0.7835430493131847,0
19465,122,1.0125121561299448,0
40889,122,0.9417401130490812,0
26836,122,0.9806289680517852,0
47955,122,0.927812546587933,1
3834,122,1.2118384918460277,0
7584,122,1.1193284881108043,0
8314,122,1.1079330185884009,0
61056,122,0.907476991531558,0
18453,122,1.0180151598903349,0
501826,122,0.7618460943709541,7
82544,122,0.8833064800175603,0
1536,122,1.3628457129941507,0
35871,122,0.9534967864565888,0
19657,122,1.0115069373994394,0
11754,122,1.0670042427973188,0
1969,122,1.3182544670043606,0
25050,122,0.9872965514474618,0
138293,122,0.8447988637658999,1
26658,122,0.9812693266309036,0
50104,122,0.9240541957579744,0
37497,122,0.9494834113945236,0
367430,122,0.7803787300163993,4
9172,122,1.0960081594082594,0
1315944,122,0.7097199038133354,0
53544,122,0.9184188973461931,0
66911,122,0.8999981782231905,0
40515,122,0.9425557301919552,1
1160437,122,0.7161113851203915,3
49348,122,0.9253541957305516,0
63531,122,0.9042164430640433,0
413538,122,0.7732452739585569,1
11920,122,1.0654101271087706,0
56450,122,0.9139825199224898,0
32924,122,0.9613547386417188,0
7517,122,1.1204412213475268,0
78014,122,0.8877323594663196,0
9805,122,1.088050518428667,0
77950,122,0.8877970403290162,0
7000,122,1.1294574819586043,0
113775,122,0.8589599096143433,0
29025,122,0.973146294733285,0
9918,122,1.08669578695104,0
19618,122,1.0117101644038642,0
36594,122,0.9516860495330082,0
16231,122,1.0314871901902891,0
86878,122,0.8793317931345215,0
37591,122,0.9492577550715404,0
1961600,122,0.6901658220829885,0
110461,122,0.8611464364593778,0
2483,122,1.2791607979742567,0
90687,122,0.8760264592410583,0
66551,122,0.9004353615447517,0
168667,122,0.8308623787578457,0
317417,122,0.7893921610080036,2
6280,122,1.1434733792894844,0
16545799,122,0.6016252478503213,40
18504,122,1.0177292252799943,0
15117,122,1.0391077160754685,0
12807060,122,0.6110412507934639,102
8089526,122,0.06286903803088131,0
137744,122,0.8450828420119844,0
20940,122,1.005079244470963,0
5399,122,1.1635816311188207,0
40062,122,0.9435556967558936,0
51419420,122,0.5632049266613132,0
28542,122,0.974738007373784,0
1837,122,1.3304182445310848,0
9605,122,1.0904955136778898,0
8179,122,1.1099459848280104,0
176875,122,0.8275950512456988,0
119171,122,0.8555547197591737,0
12547,122,1.0596232442301696,0
5701,122,1.1562602113296314,0
171907,122,0.8295509454043857,0
158167,122,0.8353232795531275,0
23491,122,0.993599705968421,0
1235072,122,0.7129290797265639,3
92525,122,0.8744893555435125,0
212990,122,0.8150620074661191,4
30073,122,0.9697988829738364,0
6375,122,1.1415139109831869,0
1262879,122,0.7117992274841647,0
429021,122,0.7710538086040625,0
57963,122,0.9117783835714136,0
6619,122,1.1366412546699698,0
16338,122,1.0307886077062305,0
21069,122,1.0044592459164288,0
15642,122,1.035434771816118,0
62385,122,0.9057071730776318,1
936250,122,0.7272918282356658,0
42692393,122,0.5691671456019255,17
83396,122,0.8825060079649251,0
35589,122,0.9542148644262568,0
15933883,122,0.602992344606607,0
32832,122,0.9616134131870236,0
42837,122,0.9376306085919448,0
38350000,122,0.5726633936631811,0
34274,122,0.9576552152736711,0
2872294,122,0.6724668311765034,2
44731,122,0.933842453567857,0
17297,122,1.0247638102810959,0
25178,122,0.9868000111580808,0
29036,122,0.9731104138216752,0
3338330,122,0.6657354563500835,8
29014,122,0.9731821918929144,0
532403,122,0.7584285370001537,2
14049,122,1.0470790099145808,0
70489,122,0.8957983901136745,2
25473,122,0.9856670601280799,0
46994,122,0.9295583911989688,0
163354,122,0.8330777849398578,1
24450000,122,0.5878154965252332,0
22758,122,0.9967390733770212,0
23320,122,0.9943214776500788,0
21886,122,1.0006355904942683,0
18336,122,1.0186747369013702,0
8818,122,1.1007562040711192,0
163257,122,0.8331190099597451,2
16826,122,1.027671069345249,0
6061,122,1.1481326407621744,0
28810,122,0.9738508828165858,0
1132657,122,0.7173561193532613,0
